[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.058s parse=0.063s build=0.164s
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.024ms frontier=  0.002ms semisort=  0.033ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.010ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.023ms frontier=  0.001ms semisort=  0.027ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.008ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.022ms frontier=  0.001ms semisort=  0.025ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.009ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.013ms frontier=  0.003ms semisort=  0.029ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.008ms)
[pe] round= 30 work=       16 frontier=       86 next=       14 consolidate=  0.017ms frontier=  0.001ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.009ms)
[pe] round= 31 work=       14 frontier=       85 next=       14 consolidate=  0.013ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.007ms)
[pe] round= 32 work=       14 frontier=       77 next=       14 consolidate=  0.015ms frontier=  0.001ms semisort=  0.023ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.011ms)
[pe] round= 33 work=       14 frontier=      106 next=       12 consolidate=  0.014ms frontier=  0.002ms semisort=  0.024ms (keyed= 0.001ms group_by=  0.007ms per_group= 0.007ms)
[pe] round= 34 work=       12 frontier=       67 next=       10 consolidate=  0.014ms frontier=  0.001ms semisort=  0.021ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.007ms)
[pe] round= 35 work=       10 frontier=       54 next=        6 consolidate=  0.013ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 36 work=        6 frontier=       23 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       41 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       24 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 39 work=        5 frontier=       13 next=        3 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        3 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 41 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 42 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 43 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 46 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 48 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 49 work=        2 frontier=       20 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 50 work=        2 frontier=        4 next=        2 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 51 work=        2 (tail-skip: all parents empty)
[pe] round=  0 work=  8509525 frontier=  5063084 next=    59086 consolidate=215.018ms frontier= 23.493ms semisort= 73.524ms (keyed=10.941ms group_by=  1.632ms per_group=23.413ms)
[pe] round=  1 work=    59086 frontier=   551494 next=    13151 consolidate=  5.775ms frontier=  1.681ms semisort=  8.147ms (keyed= 1.488ms group_by=  0.225ms per_group= 2.278ms)
[pe] round=  2 work=    13151 frontier=   120430 next=    10937 consolidate=  1.405ms frontier=  0.251ms semisort=  3.680ms (keyed= 0.046ms group_by=  1.851ms per_group= 0.729ms)
[pe] round=  3 work=    10937 frontier=    64865 next=     7757 consolidate=  1.352ms frontier=  0.148ms semisort=  2.499ms (keyed= 0.025ms group_by=  1.268ms per_group= 0.554ms)
[pe] round=  4 work=     7757 frontier=    25747 next=     3790 consolidate=  1.628ms frontier=  0.236ms semisort=  1.077ms (keyed= 0.017ms group_by=  0.455ms per_group= 0.250ms)
[pe] round=  5 work=     3790 frontier=    12633 next=     1812 consolidate=  0.846ms frontier=  0.112ms semisort=  0.692ms (keyed= 0.014ms group_by=  0.309ms per_group= 0.155ms)
[pe] round=  6 work=     1812 frontier=     6864 next=      994 consolidate=  0.413ms frontier=  0.072ms semisort=  1.078ms (keyed= 0.011ms group_by=  0.789ms per_group= 0.148ms)
[pe] round=  7 work=      994 frontier=     3763 next=      546 consolidate=  0.285ms frontier=  0.061ms semisort=  0.594ms (keyed= 0.012ms group_by=  0.412ms per_group= 0.089ms)
[pe] round=  8 work=      546 frontier=     2568 next=      361 consolidate=  0.178ms frontier=  0.038ms semisort=  0.431ms (keyed= 0.005ms group_by=  0.270ms per_group= 0.054ms)
[pe] round=  9 work=      361 frontier=     1974 next=      271 consolidate=  0.099ms frontier=  0.022ms semisort=  0.349ms (keyed= 0.004ms group_by=  0.162ms per_group= 0.079ms)
[pe] round= 10 work=      271 frontier=      934 next=      119 consolidate=  0.115ms frontier=  0.016ms semisort=  0.166ms (keyed= 0.002ms group_by=  0.068ms per_group= 0.031ms)
[pe] round= 11 work=      119 frontier=      539 next=       96 consolidate=  0.051ms frontier=  0.007ms semisort=  0.107ms (keyed= 0.001ms group_by=  0.030ms per_group= 0.024ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.039ms frontier=  0.006ms semisort=  0.090ms (keyed= 0.002ms group_by=  0.039ms per_group= 0.021ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.059ms frontier=  0.005ms semisort=  0.111ms (keyed= 0.002ms group_by=  0.050ms per_group= 0.032ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.038ms frontier=  0.006ms semisort=  0.078ms (keyed= 0.001ms group_by=  0.029ms per_group= 0.025ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.036ms frontier=  0.005ms semisort=  0.075ms (keyed= 0.001ms group_by=  0.024ms per_group= 0.028ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.054ms frontier=  0.003ms semisort=  0.074ms (keyed= 0.001ms group_by=  0.029ms per_group= 0.026ms)
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.022ms frontier=  0.005ms semisort=  0.090ms (keyed= 0.001ms group_by=  0.023ms per_group= 0.021ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.061ms frontier=  0.006ms semisort=  0.153ms (keyed= 0.002ms group_by=  0.067ms per_group= 0.034ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.058ms frontier=  0.005ms semisort=  0.086ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.020ms)
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.034ms frontier=  0.002ms semisort=  0.037ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.013ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.033ms frontier=  0.002ms semisort=  0.044ms (keyed= 0.001ms group_by=  0.014ms per_group= 0.013ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.029ms frontier=  0.002ms semisort=  0.038ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.013ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.027ms frontier=  0.002ms semisort=  0.036ms (keyed= 0.001ms group_by=  0.010ms per_group= 0.012ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.026ms frontier=  0.002ms semisort=  0.038ms (keyed= 0.000ms group_by=  0.008ms per_group= 0.014ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.027ms frontier=  0.002ms semisort=  0.040ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.013ms)
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.027ms frontier=  0.001ms semisort=  0.032ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.011ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.024ms frontier=  0.001ms semisort=  0.031ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.011ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.014ms frontier=  0.003ms semisort=  0.031ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.011ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.018ms frontier=  0.002ms semisort=  0.033ms (keyed= 0.001ms group_by=  0.010ms per_group= 0.010ms)
[pe] round= 30 work=       16 frontier=       86 next=       14 consolidate=  0.018ms frontier=  0.001ms semisort=  0.019ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.007ms)
[pe] round= 31 work=       14 frontier=       85 next=       14 consolidate=  0.010ms frontier=  0.002ms semisort=  0.021ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.008ms)
[pe] round= 32 work=       14 frontier=       77 next=       14 consolidate=  0.016ms frontier=  0.001ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 33 work=       14 frontier=      106 next=       12 consolidate=  0.013ms frontier=  0.002ms semisort=  0.027ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.007ms)
[pe] round= 34 work=       12 frontier=       67 next=       10 consolidate=  0.014ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 35 work=       10 frontier=       54 next=        6 consolidate=  0.010ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 36 work=        6 frontier=       23 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       41 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       24 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 39 work=        5 frontier=       13 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        3 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 41 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 42 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
